"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W40.mzML",2496520,22550.21875,13641.359375,10552.078125,12547744,28698.703125,33312.34375,11464.8125,5957688,71174.6875,4763.90234375,1118,123173.5,1122.6376953125,594504.5,7368.02734375,1076.509765625,1626586,23211.5,10585.046875,594862,5027.29296875,41743.8125,3502850,88327.0625,2915.759765625,178999.25,1844666,859.61328125,8657560,6092.9609375,744.76025390625,177884.875,7136.03125,72531.125,66052.25,418.058349609375,872240.5,310006.75,14917.6953125,0,0,0,53407.09375,49209.09375,4180.1328125,19598.28125,262363.25,5587.84375,2089.2109375,218.17626953125,198.222534179688,998.09814453125,478.94482421875,464.885009765625,847022.5,136084.375,25378.640625,19053.640625,284313.75,3561.24609375,196.432006835938,582677,130902.8125,5181.6953125,1660.9609375,127051.5,17507.546875,12579.4296875,529.81201171875,190954.5,425.216064453125,237,420,41708.34375,109165.75,4372.625,1207498,19999.25,987462.5,25503.03125,7844.70703125,2979700,269903,436942,8839.4453125,15280,426407,701219,103963,164969.625,211784.5,636283,425698.25,949.85693359375,3970714,16619.546875,3488.5546875,1314371,21671,7375.046875,485769.75,112028.875,196479.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W41.mzML",644536.5,11067.1328125,3865.728515625,3249.998046875,4007440,10044.953125,18680,3945.17578125,6115684,77419.1875,4960.79296875,1737.3955078125,120993.625,1284.82421875,1441070,22634.015625,2373.443359375,754840,17964.90625,5186.59375,165059.875,3982.259765625,12921.390625,3088394,81551.5,2441.580078125,537667,11902832,5348.31640625,8109840,4932.40625,337.00927734375,218277.375,9953.515625,84493,62627.59375,156.717895507812,860530.5,269157.75,11033.90625,498.5791015625,0,0,15815.1796875,18433.109375,1413,19735.6875,258739.375,5771.24609375,4229.140625,127.127197265625,195,2346.8828125,1075.78515625,630.201171875,592348.5,104778.5,14470.2734375,11709.1171875,505488.75,6093.58203125,240.8359375,415925.25,324914,4314.67578125,1555.1103515625,786414.5,328908.5,47742.9375,2501.77734375,1318790,0,1334.34375,1601.0556640625,17628.765625,55713.5,2263,721439,10644.46875,180535.5,11431.609375,3879.92578125,13144.3203125,2045.931640625,1373.53515625,19877.34375,16158.046875,1923144,1910471,253725.375,511224.25,657165.5,402277.5,232058,831.9462890625,2907994,14588.1328125,2634.2421875,1594870,24900.78125,8364.90625,159457,173095.75,59322.90625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W48_SR.mzML",2348522,31202.15625,13446.8203125,33557.65625,9241448,23588.96875,61126.96875,9012.203125,6238088,74669.5625,4622.07421875,1256,721900,8781.1953125,920393.5,10656.7265625,1286.5986328125,2461122,45167.25,20881.28125,146933,1803.1298828125,12351.03125,3831990,94324.625,3249.369140625,475457.5,10876032,1407.998046875,8447624,6436.7421875,195.013671875,135104.375,7377.23046875,58788.15625,196139.875,494.998779296875,890578,282020.75,3092430,40606.3125,6413.3046875,5951.28125,19645.78125,19859.109375,1645.13671875,24813.0625,311250.25,7528.375,3339.16015625,192.444702148438,321,1933,1189.244140625,973.1279296875,1045884,132615.875,24078.734375,32899.1875,1492095,19449.03125,862,617429,353325.75,6192,2107.478515625,494365,412897,33158.6875,1385.1142578125,636886,9408.1484375,440.90478515625,699.93408203125,33159,66832.4375,1591.6865234375,1010049.5,18190.46875,2645112,66327.4375,23374.65625,4527.13671875,9345.46875,13482.03125,9881.5703125,8333.375,1195470,1348422,186687.875,403195.25,464010.5,577823,350428.5,1050,6204708,24864.515625,4745.22265625,1783878,26133.171875,8880.6875,702355.5,341687.75,305428.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W42.mzML",617395.5,8590.9609375,3701.19921875,5977.37890625,9572632,33454.75,25226.078125,7722.5546875,5262668,65773.5,5066.95703125,987.94580078125,808646.5,9426.4140625,3958244,57091.21875,5746.41015625,1584006,31346.40625,9778.5859375,175226.25,2209.42578125,14381.6328125,2893184,75968.5625,2618,374414.25,6814108,1088,7373444,4420.2265625,525.24853515625,145004.375,10956.609375,55454.65625,285940.75,540.54443359375,870691.5,250248.875,37311.3125,529.4296875,114,0,10435.5390625,11512,1278.9150390625,20981.671875,271506.75,2966.1640625,1087.30078125,216,284,2270.72265625,1654.994140625,304.67626953125,489442,97051.125,13723.265625,10182.9140625,1208501,17777.359375,713.65625,221434.125,134272,2130,805.1611328125,297598.75,399489.75,18559.109375,896.98046875,934467.5,815.69140625,614.5361328125,740.73828125,29832.109375,83516.125,2332.50390625,597949.5,9983.5546875,764969.5,25385.125,5603.01171875,2253.8828125,1818.63671875,1874.94140625,7043.40625,3730.341796875,1754896,1635324,214125,434111,571837.5,273176.25,152145.75,511.96630859375,6055384,25071.59375,4353.42578125,1189256,17570.765625,6270.6015625,222219.875,224953.25,82551.625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W43.mzML",866827,10750.109375,5799.18359375,7767.6796875,10187328,36894.1875,26798.03125,8872.46875,4867184,60541.59375,4333.953125,1214,121340.6875,1357.1435546875,549981,7542.43359375,1321.0966796875,1552992,34214.375,9176.7265625,126065.625,1532.681640625,11527.359375,5877360,146066.125,4041.068359375,319255.75,5350944,661.45361328125,4773372,2013.6259765625,465.762451171875,113528.0625,8186.109375,44110.59375,288250.25,461.512939453125,865575,243175,26480.703125,528.86767578125,0,189.013793945312,8525.84375,8761.9921875,754.12158203125,26386.890625,356402.25,3134.970703125,2543,302,230.358276367188,3526.025390625,2950.462890625,1434.109375,1510756,200337.875,38423.53125,36088.53125,907016.5,13784.828125,645,107987.6875,83603.25,968.943359375,371.67431640625,332714.75,209920.5,21781.40625,1495.376953125,787173,743.1396484375,932.9111328125,875,15156.71875,49223.0625,1398.9638671875,646050.5,10637.8984375,833128,32403.59375,7200.84765625,77790.6875,6305.06640625,8419.0234375,14680.6875,12332.6015625,1742057,1668694,233467,451794.25,548285.5,231080.5,136113.875,335.786376953125,4445076,19225.015625,3934.046875,998365.5,15663.6875,6714.734375,506980,427884.5,181857.875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W44.mzML",1806065,17641.3125,11508.109375,12091.640625,18345984,33096.8125,48240.84375,17467.25,7055056,84145.25,5433.0859375,1442.72265625,217238.5,1977.82421875,900421,11219.5859375,1508.2314453125,5675508,67127.8125,29516.28125,368407.25,3531.056640625,30037.671875,4221320,107662.75,3535,139366.5,1800837,400,5161660,2555,180.052124023438,115930.25,5322.90234375,52087.65625,232085.625,287.4375,900896.5,305049,23117.671875,234,138,0,28139.46875,29323.921875,2699.361328125,24000.34375,314760.25,36765.625,12695.5546875,1863.9970703125,1063.6494140625,2112.43359375,724.33447265625,891.580078125,1879845,169474.75,32215.078125,43194.46875,927670,11296.1796875,628,409543,300215.25,4263.62109375,1386.166015625,574067,404306.5,37347.375,1470.681640625,403169.75,1684.236328125,290.30322265625,509.046142578125,23045.3125,66004.5625,1899.7880859375,1640324,25548.546875,620328.5,18452.28125,6122.78515625,159246,13015,16546.484375,12153.59375,21571.890625,1545440,1774644,238596.625,462675,582061,590567,364379.5,1169.1484375,5623956,24523.421875,4495.078125,2427418,36410.375,12548.3125,591007,355336.75,248796.625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W45.mzML",5259776,69048,30234.1875,9561.8828125,10626128,22453.65625,58985.34375,9402.3359375,5418432,64976.28125,5028.453125,1571.5234375,134799.5,1417.1904296875,1116600,19265.796875,1773.91015625,986217,21907.203125,6442.6171875,102499.5,3188.029296875,9244.7265625,3175532,84119.75,2678.17578125,518083.5,11875360,1627,4233552,1634,259.8173828125,172730.375,9735.1640625,68079.9375,312576.25,373.118408203125,887452.5,260907.75,7399.0859375,112,0,136,16566.390625,17675.125,1772.1787109375,16026.3125,207927.375,12316.0078125,3566.982421875,314,276,2492.357421875,1671.2333984375,699.9228515625,221872.75,56520.59375,5698.3046875,5225.61328125,959865.5,15264.0390625,450.3759765625,306217.5,288078.75,3431.009765625,1207.2275390625,733382.5,232233.5,45283.375,2349.58984375,593946.5,6297.70703125,950,726.74462890625,8434.6171875,31492.234375,1112.3720703125,365087.75,6190,2328174,72715.0625,21538.28125,16276.28125,766.724609375,439.280517578125,8559.1640625,12783.5078125,2039344,1992814,266298.5,516829.25,654820.5,338443.25,194139.25,442.314697265625,3011598,14435.546875,2674.421875,1509094,24659.0625,8280.765625,310299.75,259640.375,111100.6875
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W46.mzML",2455302,41910.125,14524.859375,46939.71875,6201124,22702.8125,19586.3125,5907.20703125,6441180,77747.25,5232.68359375,1549,135387.75,1569.0322265625,1406364,20801.3125,2620.5859375,1159660,33507.65625,7560.4609375,106931.875,1594.1806640625,9645.578125,3968912,106310.0625,4041.623046875,312127,5106956,499,9104096,6896.9765625,673.2626953125,122793.0625,6355.234375,51236.375,74634.25,133.667236328125,882836.5,301724,12427.7890625,0,0,0,15769.8046875,18486.15625,1511.3662109375,23232.265625,297202,4931.5625,807.17431640625,155.032470703125,445.259765625,2093.767578125,747.19091796875,355.420654296875,2032319,203247.875,38362.5625,47983.09375,7382644,84823.1875,3364.998046875,328801.5,165109.625,3882.060546875,1383,468434,345689,29175.484375,1323.5576171875,638965,3600,620.84619140625,623.2080078125,24758.96875,47035.375,1817,870503.5,14512.0546875,2171836,68367,19343.203125,28011.734375,345.2626953125,376.4384765625,11665.5703125,7481.20703125,1271706,1393494,198754.375,373801,492585.75,485292.5,294941.5,972.595703125,3496062,15688.3984375,2950.58203125,1505429,27084.796875,9998.859375,397924.5,186903.625,157890.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W59_LTR.mzML",2938512,38252.3125,17893.703125,64226.65625,9858256,21764.90625,57118.78125,9019.328125,6053436,74320.3125,4851.8359375,1638.12109375,259035.5,3961.623046875,1211049,15159.8359375,2016.6435546875,2143560,38449.78125,14271.046875,220110,9015.2421875,17351.375,4587548,112743.125,3344.353515625,483620,11415200,1142.0517578125,7794480,5115.8984375,612.15478515625,175935.75,8265.296875,70902.375,346411.5,463.211669921875,897878,294963,33907.34375,287.931884765625,0,192.640869140625,13952.0625,15048.0390625,1765.97265625,23173.875,298980.75,4345,1782,250.505126953125,193.103881835938,2281.23046875,786.79248046875,564.638671875,890577.5,108485.3125,20560,31170.609375,2019004,26017.28125,1320.7001953125,455803.75,327141.75,4917.03125,1549.056640625,606334,634200,38403.15625,2101.515625,686510,1232.400390625,747,544,27951.15625,62718.34375,2275.283203125,1051877,15494.125,1220027,30364.625,9933.3125,151545.25,11574.9140625,14416.9375,8827.4453125,5560,1484562,1517965,263531.25,388822.75,533583,361848.5,217304.25,538.40625,6291584,27947.25,4621.88671875,1355711,21230.921875,8835.328125,694593,428040.75,294782.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W49.mzML",718871.5,30047.078125,4953.87109375,61912.9375,5405908,11488.046875,29749.953125,5545.51171875,5091496,60329.625,4617.765625,1786,66667.875,1595.716796875,641047.5,8047.54296875,795.7578125,1725167,54360,12282.234375,75579.8125,2727.5234375,6721.2578125,3404314,86206.0625,2355.400390625,605291,13158336,1657,7643340,4599.83203125,337.493408203125,127467.5625,5206.44921875,54463.03125,201198.125,336.7685546875,846248,301515.75,11215.953125,105.621948242188,0,181,11482.40625,12404.9296875,1304.4619140625,20321.546875,244454.375,3304.00390625,890.18994140625,185,711,2095.96484375,1271.6298828125,520.4912109375,285067.5,58383.0625,5074.078125,6024.0625,693632.5,9828.1953125,402,513867.75,327643,5140.8515625,1709.5986328125,261461.875,284103.5,16108.8828125,919.89013671875,528813,1236.6953125,669,440.320068359375,31952.953125,24585.265625,510.271484375,704357,10927.5859375,4820392,100673.6875,36967.96875,14834.171875,2274.064453125,3595.814453125,9516.140625,4284.54296875,1224523,1343992,174762.75,342431.5,430379.75,385483.75,228096.875,425.9326171875,5111336,22719.765625,4127.38671875,1212697,18489.15625,7354.6875,435861.5,295839.25,179836.625
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W50_x.mzML",3101316,38162.375,18013.203125,66147.8125,9167016,23535.953125,54920,8850.65625,6369624,77168.875,5365.85546875,1382.7763671875,247159.625,3696.595703125,1099327,14883.46875,1904.1943359375,2095930,38250.96875,13632.890625,194121.25,4480,17237.59375,4815276,112670.25,3517.341796875,461606,11157160,1417,7516572,4458.8671875,1019.58984375,177736.375,9100.921875,69764.3125,351397.5,376.40478515625,882213.5,295974.25,31893.140625,316.76416015625,144,123,14536.15625,14808.2734375,1139.6982421875,22440.703125,292378,3408.982421875,1732.009765625,301.005859375,148,2170.4296875,1598.638671875,881.21826171875,865856.5,104508.0625,20573.21875,31738.4375,1997320,26226.859375,1131.412109375,444733.5,307708,4522.45703125,1780.712890625,604226.5,553861,36465.28125,1939,680200,4187.79296875,589.55126953125,463.16015625,26289.671875,62825.96875,2215.39453125,1034598,16970.65625,1167668,30206.984375,11301.5234375,151147.625,12007.71875,11549.1328125,8689.5859375,6031.91015625,1427709,1412781,200439.125,390405.5,457721.5,339922.5,207350,268.010009765625,6153880,25284.671875,4651.75390625,1343273,21465.75,7620.76171875,686438,420581,287853.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W51_x.mzML",2916454,36960.53125,18664.0625,67256.375,9409584,21377.9375,53368.40625,9095.8984375,6264344,74494.125,5336.765625,1672,253791.25,3941.5390625,1104335,14654.34375,1887.5224609375,2161626,38542.96875,12843.765625,205598.75,3128.52734375,16308.265625,4425664,117444.8125,3600.453125,481870.25,11318336,1370.8134765625,7603696,4676.44921875,352.552734375,179541.125,8162.94921875,71662,358145.75,589.31298828125,888323,295644.5,40054.3125,717.0146484375,0,0,13780.3046875,15025.3515625,1300.8408203125,22693.078125,302146.25,3783.541015625,1726.1064453125,203.54150390625,118.704345703125,2329.078125,963.6416015625,491.07861328125,873092,108123.125,21063.203125,32761.265625,1824400,23247.640625,1276,436885.25,307984.75,4495,1462.08203125,624722,592611.5,37012.09375,1780.9365234375,686695,2549.69140625,788.7275390625,778.90673828125,28602.5625,66524.375,1811.7705078125,987469,16197.46875,1210338,30236.0625,10454.3046875,228761.5,11197.421875,16262.6484375,8572.6640625,14286.8828125,1410002,1479526,195350.125,382449.75,511533.5,364931.25,215408.875,542.814453125,6199288,27548.75,5021.671875,1358753,21404.0625,8039.9765625,689044,421042.75,282031
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W52.mzML",554911,10640.5859375,3034.865234375,19035.6875,14231968,38190,68200,13418.1328125,4417556,55035.6875,4167.765625,1045.3154296875,293753.75,3278.533203125,560280.5,5617.265625,1122.025390625,3226978,76098.375,18389.875,67047.75,2063.634765625,5991.98828125,3469056,88945.25,2729.107421875,415153.25,9726280,1226.435546875,7653648,4616.15234375,783.82568359375,229771.625,9640.03125,96595.75,296763.75,452.2255859375,930076.5,293465.25,11425.3125,0,0,129,24171.203125,21896.203125,1709.798828125,17972.125,225676.5,7293.90234375,1533.4150390625,345,331.402587890625,2873.3984375,2283.388671875,1852.466796875,256242.5,50321.71875,7162.83203125,4270,732547.5,10198.53125,414.58544921875,649970.5,376544.25,6394.64453125,2325.009765625,674024.5,492474.75,98496.1875,2109.666015625,379473.75,3008.873046875,369.757568359375,489,25768.296875,69131,2487.953125,1411491,21725.265625,1124942,19957.046875,10555.265625,4946.01953125,950.59423828125,539.56201171875,16475.296875,10835.71875,1163885,1179689,166949.5,332833,355506.5,637605,398096.5,1219.2060546875,7403348,29102.984375,6077.60546875,1884424,33882.8125,10227.703125,1508167,631294,805761.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W53.mzML",246423.375,4691.04296875,1389.435546875,6170.82421875,5719644,19758.015625,46160,5058.078125,4393984,55626.84375,4071.029296875,606,751674,9153.578125,786186,11206.1015625,1056.404296875,1891321,46993.5,13641.34375,75530.4375,932.03515625,7003.71875,3378996,87212.625,2778.396484375,506015.75,11631976,1842.0498046875,8246220,6273.4921875,535.6181640625,123713.5,9423.5390625,50631.53125,32481.65625,155,932731.5,251724.125,6265.08984375,150.590576171875,0,0,18065.15625,16624.6875,1796.701171875,24616.171875,328547.75,5033.63671875,1544.6484375,207.266845703125,181,1580.8193359375,1142.5986328125,273,424792.5,83403.375,12234.296875,8080,431119.5,6297.8046875,330.27099609375,314478,215408.125,3881.673828125,1244.927734375,275757,227574.75,16262.7109375,861.17822265625,861241.5,2788.86328125,1242.89453125,900.845703125,21827.453125,51696.8125,1451.5673828125,1269428,20206.96875,976527.5,32644.015625,9766.3125,21310.15625,1695.0732421875,2032.7978515625,13833.921875,14960,1604466,1751738,303322.5,444255,543936,385233.25,225646.25,626,4360908,22389.671875,3627.908203125,1677034,26393.59375,8821.3203125,593830.5,223462.875,237675
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W60_SR.mzML",2700558,36306.46875,15425.796875,33751.5,9602744,24655.109375,31869.109375,9615.4609375,6573344,81893,5098.87109375,1247.0576171875,726923.5,9927.140625,953170,13017.09375,1461.744140625,2568956,47749.40625,23467.671875,125581.1875,1619.9072265625,11235.015625,3963476,101447.5625,3444,475732.5,11149032,1704,8607400,6556.80859375,233.340942382812,132996.5,7691.58203125,60075.9375,223867.375,303.509521484375,880729.5,270196,2999288,40815.78125,6617.796875,2788.080078125,19633.828125,20459.640625,1681,24389.703125,316073,7951.6015625,3447.697265625,257.289794921875,262,2598.134765625,1298.578125,554.916015625,1086969,127734.25,26042.8125,35385.15625,1673555,23660.109375,882,633495.5,344800,6140.01171875,2254.166015625,505476.75,418273.25,32650.609375,2135.66015625,630275.5,2782.984375,695.1962890625,547.8896484375,38114.28125,61597.03125,1968.935546875,1131783,17259.96875,2644030,67913.125,23584.71875,189746,10917.484375,11154.9453125,9950.28125,11480,1196048,1463721,198086,355126,464286.25,591392.5,365472.75,728.900390625,6598916,27458.546875,4761.546875,1646938,28119.421875,9583.6953125,722592.5,373639.5,320683.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W54.mzML",10876160,157878.75,59329.875,17159.46875,14779392,39450.8125,70073.875,13787.71875,4848528,62691.71875,4102.8515625,968.845703125,389331.5,4516.61328125,703901.5,8023.9375,1251.4921875,3778964,58095.375,21231.875,74437.125,1475.0185546875,6646.6953125,2799894,70839,2283,394032,7839300,1500,8814176,7211.359375,678.29052734375,98709.875,6444.2265625,42733.28125,412211,310.4541015625,888072,283805,17442.921875,114.58154296875,0,0,29617.90625,22963.40625,1897.2158203125,18167.71875,232547.875,4596.38671875,1306,181,406.8232421875,1634.3857421875,4520,468.136474609375,531014,85368.5,15230.6171875,10572.359375,267918.75,3400.361328125,0,431223.5,178313.125,4891.95703125,1820.9345703125,287336.25,254959.125,21150,1079.88671875,732248,12753.5625,552.7646484375,862.34423828125,40134.78125,85872.5625,3474.4921875,1222679,19171.90625,2833832,45219.1875,31691.171875,74354.75,5763.32421875,5649.3671875,5301.24609375,10488.96875,1420059,1617776,227181.125,432986,548843.5,785374.5,515491.5,1167.1005859375,6170192,23892.90625,5065.94140625,2269792,33908.125,11767.0625,799096,239235.5,376157.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U6W55.mzML",4977904,79252.375,27680.921875,45287.5625,6154208,19536.21875,31332.796875,6472.45703125,4383680,54266.25,3534.56640625,859,71695.25,606.42578125,611732.5,9617.9296875,1539.8798828125,1355184,34948.21875,8118.6796875,272987.75,3160.2734375,22408.5,3956792,95044.4375,3058.947265625,498622.5,11133768,1481,7816984,4780.57421875,642.220703125,90215.625,5536.8671875,37222.65625,194632.375,178.41259765625,856645,293534.25,9955.3359375,183,0,153,27177.546875,29713.765625,2550.296875,23576.953125,301019.5,42768.3125,18495.671875,2030.2529296875,1046.470703125,2844,1627.2158203125,520.15771484375,351068,73222.3125,8588.15625,7089.0546875,772161.5,9609.6328125,209.836303710938,50420.53125,49203.21875,1100.0048828125,253,114132.9375,114079.0625,9374.609375,376.88134765625,182611.375,2820.375,270,305,34038.34375,75530.375,2566.34765625,788777,11106.5546875,394695.5,15818.0390625,5527.6640625,1620.4306640625,1889.20703125,3044.177734375,8878.25,19305.84375,1637836,1627449,203131.375,397220.25,526365.5,278624.75,170187.5,436.02294921875,6739816,26391.375,4808.25390625,637345.5,9291.2734375,3726.29296875,500968,341803,198243.25
