"filepath","acquisitionTime","TIC","sampleFileName","sampleType","plateNo"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD77.mzML",2015-02-08 00:42:13,15873360769,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD77.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD76.mzML",2015-02-08 00:57:20,15728014657,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD76.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD75.mzML",2015-02-08 01:12:18,15373415389,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD75.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD74.mzML",2015-02-08 01:27:25,13707634944,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD74.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD73.mzML",2015-02-08 01:42:32,13536645478,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD73.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD72.mzML",2015-02-08 01:57:36,13732109156,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD72.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD71.mzML",2015-02-08 02:12:35,10087164300,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD71.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD70.mzML",2015-02-08 02:27:40,9788211244,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD70.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD69.mzML",2015-02-08 02:42:47,9796799447,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD69.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD68.mzML",2015-02-08 02:57:52,10003628949,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD68.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD67.mzML",2015-02-08 03:12:50,10041863327,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD67.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD66.mzML",2015-02-08 03:27:57,7741338112,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD66.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD65.mzML",2015-02-08 03:43:02,7832724378,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD65.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD64.mzML",2015-02-08 03:58:01,7794881554,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD64.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD63.mzML",2015-02-08 04:13:08,7876666173,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD63.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD62.mzML",2015-02-08 04:28:15,7730500705,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD62.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD61.mzML",2015-02-08 04:43:20,7828625062,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD61.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD60.mzML",2015-02-08 04:58:26,7873045881,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD60.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD59.mzML",2015-02-08 05:13:31,7825266945,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD59.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD58.mzML",2015-02-08 05:28:38,7753031185,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD58.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD57.mzML",2015-02-08 05:43:45,7861168220,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD57.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD56.mzML",2015-02-08 05:58:51,5604626940,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD56.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD55.mzML",2015-02-08 06:13:49,5580640183,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD55.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD54.mzML",2015-02-08 06:28:50,5727647991,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD54.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD53.mzML",2015-02-08 06:43:57,5719276450,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD53.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD52.mzML",2015-02-08 06:59:03,5684869280,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD52.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD51.mzML",2015-02-08 07:14:01,5737243697,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD51.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD50.mzML",2015-02-08 07:29:08,5734724733,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD50.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD49.mzML",2015-02-08 07:44:13,5730284799,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD49.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD48.mzML",2015-02-08 07:59:19,5900785841,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD48.mzML","SRD",NA
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD47.mzML",2015-02-08 08:14:18,5895596079,"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_B1SRD47.mzML","SRD",NA
