"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W07.mzML",250.26727580387,247.936270251682,250.332712766922,251,295.69219178527,295.961795857039,295.846087110354,295.749687750777,353.753391500878,353.622448938936,353.65581035851,352.5,254.146121071679,253.952704024144,302.4571151424,303.003529262448,303,262.193162011105,262.1361992983,262.20245906931,354.949109860583,356,355.035563881008,366.457325524448,366.275271108106,365,294.815139102338,295.084811441219,292.5,290.611998564344,290.750136790065,288,262.43528134881,262.265906540027,262.450809895224,286.389157605015,285,147.260255595594,148.2476724701,201.819205379808,203,203,203,218.208163337868,218.913971932008,218,247.739791557841,247.520316478474,265.853598826777,265.493546194019,264,264,267,274.472480972118,267,301.184496520742,299.806870648214,300,301.180542421555,354.978948653481,356.324738015747,356.755069690703,93.060155985192,96.2720547289146,93.0218735865046,93.0744946528937,64.7098416447815,64.8380084922706,64.8168571073784,64.732962369807,76.0442712848875,76,76.1460690158731,76,141.605394947585,142.938885137634,142,266.561157374972,266.526902098087,241.023273252742,240.557626363422,241,325,328.591563914142,325,277.869609346,275,74,74.1428912700884,74,74,74,113.334686044571,113.541805971418,114,270.636240974775,270.476960728861,269.51618402808,131.680796300663,131.684261121169,131.352289264929,90.0128819581672,91,89.9248996926698
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W08_x.mzML",250.138693283019,251,250.30008113579,253.507693278001,297.761112818604,297.786890540432,297.550824547915,297.452543175469,354.238849487761,354.028802422901,354.323874331912,353.550533404098,254.985963026061,255.065379838913,304.35409270629,303.855844977054,304.299300441897,261.307478437348,261.168464340655,261.37793244299,356,356,356,366.693529466266,366.391330356607,365,294.63816517818,294.854990980457,292.5,290.177716157315,290.736961909107,288,262.156199620522,261.879052631542,262.123567079529,286.839412543712,285,148.766022253409,146.188783602785,203.848417001131,203,203.914188357616,203,219.810847133462,219.805794261161,220.331552298256,247.259293807179,247.433289181799,266.170678376272,265.406155036793,264,264,267,267,267,301.462221699077,302.135355701935,302.050780480356,301.600138344172,355,355,357.146131094565,94.8299794154488,94.804363538709,94.8118001568622,94.7046426206724,65.4678622234776,65.3062766505712,65.5153553123913,65.37295155552,76.7295385725387,76,76,77.3568564947372,143.837686134331,143.772770685234,142,266.510602481739,266.855479867465,242.092594481649,242.234758120697,241,325,325,325.027382660532,278.238307409275,278.637781414147,75.3943365453224,75.5421230873766,75.6487801552529,75.6335820615878,75.5821418003131,115.389105289582,115.409868156563,115.673425733358,270.905537496902,270.808052455525,269.73310698835,133.818829769494,134.004054097458,133.903565029072,92.0100757599588,92.0798457399186,92.1339802450757
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W09.mzML",250.322008058008,250.604275212714,250.322443222783,253.657533372666,297.752264471766,297.765946373648,297.47547341652,297.631357909959,354.670360301249,354.518373800784,352.5,352.5,255.393730019344,255.607424999303,304.503589282016,303.944663794944,304.437591739023,262.4064857585,261.648414771825,262.318775388089,356,356,356,366.621075803423,366.645379623353,366.283442659576,295.387793735588,295.32944921741,292.5,290.922694941489,288,288,262.179672217961,262.126871081529,262.234553507871,287.005041361901,285,148.848985905703,145.788821091642,203.223544319077,202.959629181863,203.08698252747,203,220.565502933308,220.654631112769,220.632367202336,247.039112718944,247.479171475431,266.352984309544,266.802195331165,264,264,267,268.490330579991,267,302.20398575231,301.688621572856,302.093700817028,302.072726560696,355,355,355,95.114916312064,95.0722182528456,95.2101210782081,93,65.8081875119702,65.8244686963931,65.7304692888573,65.5460262439975,76.8886245541928,76,77.4320867206371,76,143.729690969735,143.371408261537,143.915101691214,266.882638283399,266.950852394807,240.487154130315,241,241,325,325,325.196439881024,278.362992548268,278.371725258549,75.3535261161515,75.5085341573501,75.5289667916219,75.5637604611722,75.4957106675383,115.639662278733,115.675393641594,114,271.113622810207,270.910303333595,270.969120575874,133.91084473777,133.999962932379,133.875285588861,92.2995731871611,92.4421443364651,92.2427580686807
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W10.mzML",250.60693509181,250.686744978515,250.510737316578,251,298.394163480104,298.566206865331,295,298.516039323536,354.472859614445,354.356744773017,354.171323226859,354.610868104472,254.823267158364,255,304.740867096615,304.651766956826,303,262.61056613266,263.041139329133,260,356,356,356,366.509015522274,366.378852622777,365.966717899242,294.466064946882,294.630403679435,294.062843011458,290.408876238335,290.800878674148,288,262.262855543853,262.105115679613,261.887051387947,286.775899799649,285,148.979133638653,148,205.135790508946,204.80785765436,205.908380552673,205.822718856208,220.498472607528,220.729086536129,218,247.870652865643,247.933599261055,266.419486258751,265.859310561211,264,264,270.729898159924,267,267,302.056017017649,301.813392677561,300,302.126684818515,355,355,355,95.1645464354311,95.2885339939489,95.1664210206627,94.9967787763715,65.6567328897054,65.4441570484239,65.7078394874221,65.8605131080851,76.9143797891947,76,76,76,143.949845586709,144.033202359963,145.304526145237,267.05145825288,267.132569431654,241.810348390177,241.944211951938,241,325,325.241020140389,325,278.498354301493,278.347381228361,75.6039041630934,75.7329092138079,75.800265293408,75.7737332027185,74,115.45098820455,115.588887577214,114,271.332712515074,271.392489542577,271.185989190107,134.052241296565,134.144628114309,134.030327628742,92.2491517082662,92.1490299821221,92.3634287977132
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W23_LTR.mzML",250.376725993753,251,250.532311481089,253.552593355447,298.263139185339,298.503808402641,298.147271453413,297.992553080681,354.340588568099,354.220738459754,354.421342174681,354.676354663393,254.863004785099,255.363738327617,304.837881914723,304.885260540117,303,262.398088072284,261.992882944746,262.106368533099,356,356,356,366.445860213059,366.203504326991,366.699404051123,294.384003579115,294.642146298193,292.5,290.516578215256,290.959952225161,288,262.190371388935,261.852599027741,262.252659933764,287.124983496806,285,148.685908265593,148,205.130222162596,205.738228346636,203,203,220.562580168648,220.456455258013,221.714654499599,247.366483888267,247.635230093992,266.549312472188,266.556526500395,264,264,270.907502039733,267,267,301.751437615112,301.683539132217,302.207888079073,301.892310312798,355,355,355,94.7554038002303,94.7649221137708,94.5539174387604,94.4612951827456,65.5651789596828,65.5350529957764,65.6254722482183,65.6270071490977,76.7459863693983,76,76,76,143.622118834835,143.581860977257,143.273755720769,267.009059862904,267.152261257507,241,241.919502490653,240.203359111377,325,325.297900347095,324.954746998182,278.370497077847,278.977442758295,75.3299063795263,75.3474148448551,75.4804638768136,75.4420286661901,75.4148224806931,115.227926953796,115.218188102572,114,271.302133927136,271.113514723767,270.973643591571,133.685953035221,133.821712805956,133.830319590941,91.946242542245,91.9251074269027,92.0323612151691
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W13.mzML",250.617240455632,251,250.54012628549,253.589818737392,298.339321670117,298.603002672461,297.641125746956,298.092087319336,354.85146395172,354.722600504252,354.530331584604,352.5,254.676951689551,255,305.059022646865,305.312434556772,304.887607769212,262.647663455988,261.915297522042,262.513277994206,356,356,356,366.620221961908,366.485888220683,365,295.177652468352,295.395179956122,292.5,291.160680210698,290.552141626161,288,262.190635172777,262.010610777431,261,287.242619995065,285,149.067431386034,146.010862934356,204.08180617394,204.101971814696,204.130442689585,203,221.118490579741,221.410974985428,221.591311737939,247.966443178733,247.576558729086,266.826736457444,266.975557130661,264,264,267,271.497454416642,267,302.487097372891,301.986885529865,302.585179620027,302.406976289705,355,355,355,94.9948742602988,94.8599891599662,94.8674154974531,94.9285803153391,65.7426916848439,65.7452833362545,65.6384715274134,64,76.9932737562767,76,76,76,143.825253617809,143.487432660461,142,267.242045046997,267.304990939805,242.390055940254,242.790251540805,241,325,325,325,278.455366797904,278.966574421169,75.2919189479926,75.4620889504817,75.5302264393327,75.527434630885,75.5444034101916,115.828123453389,115.852787411793,114,271.540843697214,271.330683987754,271.305646254985,134.120069764711,134.200812249957,134.087144653565,92.2637355056814,92.2146853107485,91
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W14.mzML",250.690013037069,250.926326775507,250.553841952114,253.573426039056,298.130181943827,297.978200381261,295,298.306553832919,354.840519725596,354.727156252183,354.850816953919,352.5,255.955379156639,256.039091196604,305.297735644859,305.162099457632,305.469810569701,262.705333777353,262.357233941389,263.050520028143,356,356,356,366.647104844663,365.928984632628,365,295.404355137875,295.456146463085,292.5,290.813187659595,290.978067532662,288,262.431672631575,262.363951081515,262.384932370179,287.673715775006,285,149.107447463187,148,203.214917726691,203.431711431004,201.879707426824,203,221.464843337706,220.965409302358,218,247.315797623625,246.909478977331,266.610115919606,266.581603777582,264,269.265844514454,270.631861839055,270.655403802351,267,302.577121900695,302.137269619674,300,300,355,355,355,94.8678988010342,94.644475193914,93,95.4893476951959,65.7006695552054,65.701516392251,65.5473939375455,64,76.9509604815175,76,76,76,143.576638770216,143.527127006071,143.768219223628,267.374816016841,267.466108718227,241.628484565572,239.983324595719,240.906862793587,325.091064466147,325.226583812219,324.677624557439,278.581163328274,279.005237706895,75.1232234698278,75.2407204059997,75.3532737833743,75.319168789789,75.3798897385874,115.417688285365,115.385159562707,112.476705755661,271.521862451493,271.495354230373,270,133.928034145811,134.141086762324,133,92.1493446975075,91.9206172915832,92.0813157529509
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W15.mzML",250.669013432776,251,250.685789359423,253.682488742341,298.553331678509,298.86770887959,295,298.528771876412,354.958773002261,354.679121243236,354.582806074441,352.5,255.279584724897,254.338911424362,305.33850342218,305.393963647887,303,263.049969832312,262.051956660216,262.910107325986,356,356,356,366.668286731918,365,365,295.002598137637,295.313548279803,294.872619393214,290.569019188034,291.107427386886,288,262.202188311721,261.678933473745,262.151910042857,288.12382697123,285,148.75712618616,148,205.184403565469,205.643631338849,205.606516830413,203,221.35186994775,221.492579944538,222.480605180894,247.954761657838,248.001736999814,266.957982349761,267.013517289135,264,264,267,272.018662491857,267,302.535032769261,302.059845725712,302.41869476117,302.395436246658,355,353.142905002935,355,95.0742258588328,94.8481823489217,95.0513714703249,94.8496274565039,65.735437760032,65.5419527214411,65.6721411673787,64,76.8869371261597,76,76,76,143.897177471302,142,142,267.447291410874,266,242.240855969809,242.774064137065,241,326.434381916121,325.691227787628,325,278.380569349894,278.543591316434,75.2694342676143,75.3284443957649,75.4825034942599,75.4744317209013,75.4021521728153,115.567553990869,115.662644666923,115.44921131861,271.793218478615,271.598500215282,271.592188858246,133.993125746587,133.914502584824,134.069839802754,92.072653168725,92.0725048922079,92.0848926259169
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W16.mzML",250.879627298849,251.060328123131,250.873787767486,253.542718791659,298.896238135592,299.34043209751,299.191957292283,299.012081492443,354.765369075614,354.59015332787,352.5,355.066921657899,256.15626632385,256.257568924612,305.554341529519,305.723728315245,303,262.244768896083,262.613526519301,260,356,356,356,366.590038656095,366.253528372601,366.755839266243,294.784512655365,294.852877246171,293.931310235881,289.868769046643,290.676215485856,288,262.585275815893,262.467755142701,261,288.43258127883,285,149.089036060941,147.534910346262,205.41043708117,203,204.257785006911,203,221.529866802389,221.481587605439,221.709736549754,247.675173846483,247.791135145956,266.652717301546,264,238.845413200666,264,267,267,267,302.215790891552,302.036500136965,302.87888780836,302.297297964657,355,354.893575897308,355,94.9191365098881,94.6375545425148,95.1070190989565,94.5437601479507,65.7892486417104,65.4383336127396,65.7076967574845,65.6122010367023,76.8925287442708,73.6885319239616,76,77.3054492838165,143.786839106346,143.410968147762,142,267.541307779729,267.751003191196,241,241,241,325,327.969065133998,325,277.63809924475,278.69393987299,75.7826496204501,75.8636792690952,75.7935348096107,75.8276892217798,75.9116057250541,115.554126573851,115.573136389105,114,271.836158311374,271.794988211541,270,133.902956003427,134.036765999433,134.096145326409,92.252738370092,92.080388124632,92.2593500371478
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W17_x.mzML",250.702026789661,250.869932340588,250.693421807199,253.618731514785,298.672421422591,298.898585993847,295,298.371201625123,354.568115734111,354.350068926281,354.347007900085,354.020725936825,255.281745250158,256.334041914964,305.366298397998,305.470462602211,303,262.819644980193,262.790653744949,262.938616202328,356,356,356,366.477505041201,366.228026971034,365,294.426227630977,294.710332426246,292.469607700666,290.474664306844,291.231033067213,288,262.36584433122,261.963923950734,262.380857519061,288.194574935245,285,148.712290233929,146.198801952817,205.143276402967,203,203,203,221.157568306026,221.040603091803,221.10573017294,247.535040620902,247.862123876634,266.698304632429,266.18615730998,271.353354073441,264,270.532999529216,267,267,301.906704944143,301.7118101414,302.63041956174,302.029532908004,355,355,355,94.7269418470948,94.6600827997718,94.7654243626122,94.5945894673762,65.7069960848721,65.6196191192209,65.783199621165,65.3315653773176,76.8276209824709,76,76,76,143.666499919807,143.353596120845,144.335342810351,267.49051884035,267.521031599347,242.043455640937,242.352622926016,236.177318365147,325,325.850889791062,325,278.264391413275,278.166409506938,75.3967549076987,75.4061704573391,75.4683303243953,75.4618412277339,75.4335785415538,115.221665592467,115.209388732085,114,271.757255878453,271.611759034699,271.655460532248,133.773957030814,133.882267816961,133.622498459796,91.9097063481755,91.9039758563885,92.065206169463
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U2W24_SR.mzML",250.956213487289,251.143449241131,250.96280630285,253.743203986991,298.888225997836,299.015773882669,299.725156900544,298.968888899482,354.741501775776,354.603274224892,354.687842372889,352.5,255.990610441869,256.205330646168,305.60943431401,305.542314582354,303,261.84066496971,261.882496863662,262.464492299933,356,351.340451118363,356,366.687387995223,366.513137012938,366.546867244515,294.723638779972,294.986795576124,292.5,290.680860803739,291.364824572804,288,262.43583647073,262.316319627592,261,288.59814855838,285,148.913388908793,147.238205381292,204.216026652019,204.051759849348,204.311638115145,203,221.542560763834,221.446373681174,218,247.527574700204,247.687548242202,266.960671244299,267.24426588799,264,264,267,267,267,302.20589291172,302.043047603501,302.549691047001,302.25492636846,355,355,355,94.9265333419057,94.8247289539591,94.9027335717102,94.672809007964,65.7280469926274,65.4513174457533,65.6808759899863,65.3506412688147,76.8687337899064,76,76,76,143.999924334371,143.921495776408,144.64033911521,267.668816970227,267.870875135542,242.988814986872,243.013480108552,242.143630942244,325,325,325,278.494669514546,275,75.4015494763301,75.5477333467734,75.6088211264089,75.6156387433375,75.5772167217445,115.522087141894,115.586664639472,114,271.992962573261,271.897838217039,272.275282043026,133.958014388191,133.674364490621,134.152267957188,92.065770398712,92.1302203798845,92.2335125396937
