"filepath","acquisitionTime","TIC","sampleFileName","sampleType","plateNo"
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W78.mzML",2015-02-01 02:57:51,35872409113,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W78.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W79.mzML",2015-02-01 03:13:30,47803069991,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W79.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W80.mzML",2015-02-01 03:29:07,39241141956,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W80.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W81.mzML",2015-02-01 03:44:44,38083125528,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W81.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W82.mzML",2015-02-01 04:00:21,34690671381,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W82.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W95_LTR.mzML",2015-02-01 04:15:59,30579075180,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W95_LTR.mzML","LTR",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W85.mzML",2015-02-01 04:31:36,37734445369,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W85.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W86.mzML",2015-02-01 04:47:14,34984649991,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W86.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W87.mzML",2015-02-01 05:02:52,23432078551,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W87.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W88.mzML",2015-02-01 05:18:29,35204036459,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W88.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W89_x.mzML",2015-02-01 05:34:05,31467890412,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W89_x.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W96_SR.mzML",2015-02-01 05:49:43,37053330578,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W96_SR.mzML","SR",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W90.mzML",2015-02-01 06:05:21,28167031137,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W90.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W91_x.mzML",2015-02-01 06:20:59,37074318313,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W91_x.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W92.mzML",2015-02-01 06:36:37,27012115851,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W92.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W93_x.mzML",2015-02-01 06:52:14,31258981278,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W93_x.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W94_x.mzML",2015-02-01 07:07:51,36817526647,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U4W94_x.mzML","SS",4
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W11_LTR.mzML",2015-02-01 07:23:29,30507483260,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W11_LTR.mzML","LTR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W01_x.mzML",2015-02-01 07:39:06,36688715077,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W01_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W02.mzML",2015-02-01 07:54:44,32594129043,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W02.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W03.mzML",2015-02-01 08:10:22,34160282861,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W03.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W04_x.mzML",2015-02-01 08:26:00,31221540735,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W04_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W05_x.mzML",2015-02-01 08:41:37,30913398324,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W05_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W12_SR.mzML",2015-02-01 08:57:14,36798518230,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W12_SR.mzML","SR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W06.mzML",2015-02-01 09:12:51,32412354699,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W06.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W07.mzML",2015-02-01 09:28:28,25945808771,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W07.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W08.mzML",2015-02-01 09:44:06,45264340931,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W08.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W09.mzML",2015-02-01 09:59:43,26404000981,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W09.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W10.mzML",2015-02-01 10:15:20,31770728869,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W10.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W23_LTR.mzML",2015-02-01 10:30:58,30539602190,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W23_LTR.mzML","LTR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W13.mzML",2015-02-01 10:46:36,37742700783,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W13.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W14.mzML",2015-02-01 11:02:13,27187943801,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W14.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W15.mzML",2015-02-01 11:17:50,35578033962,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W15.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W16.mzML",2015-02-01 11:33:27,37648921991,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W16.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W17.mzML",2015-02-01 11:49:05,44940822724,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W17.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W24_SR.mzML",2015-02-01 12:04:42,36630161286,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W24_SR.mzML","SR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W18.mzML",2015-02-01 12:20:20,31449296929,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W18.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W19.mzML",2015-02-01 12:35:57,39490254442,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W19.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W20.mzML",2015-02-01 12:51:34,29129427399,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W20.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W21_x.mzML",2015-02-01 13:07:12,37134895455,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W21_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W22.mzML",2015-02-01 13:22:50,35907854878,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W22.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W35_LTR.mzML",2015-02-01 13:38:28,31134602630,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W35_LTR.mzML","LTR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W25_x.mzML",2015-02-01 13:54:04,31201529019,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W25_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W26.mzML",2015-02-01 14:09:43,38420020354,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W26.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W27.mzML",2015-02-01 14:25:20,29005560296,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W27.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W28.mzML",2015-02-01 14:40:58,29805734008,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W28.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W29.mzML",2015-02-01 14:56:37,40659847802,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W29.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W36_SR.mzML",2015-02-01 15:12:14,36645914869,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W36_SR.mzML","SR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W30.mzML",2015-02-01 15:27:51,43789090542,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W30.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W31.mzML",2015-02-01 15:43:30,43866325280,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W31.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W32.mzML",2015-02-01 15:59:06,35586050189,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W32.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W33.mzML",2015-02-01 16:14:43,29683020341,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W33.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W34.mzML",2015-02-01 16:30:21,22245214120,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W34.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W47_LTR.mzML",2015-02-01 16:45:59,30925492926,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W47_LTR.mzML","LTR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W37.mzML",2015-02-01 17:01:36,35530784122,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W37.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W38.mzML",2015-02-01 17:17:14,48373075840,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W38.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W39_x.mzML",2015-02-01 17:32:52,30223455740,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W39_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W40.mzML",2015-02-01 17:48:28,39436488970,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W40.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W41.mzML",2015-02-01 18:04:05,26708114606,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W41.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W48_SR.mzML",2015-02-01 18:19:43,35453985447,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W48_SR.mzML","SR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W42.mzML",2015-02-01 18:35:20,25231054435,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W42.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W43.mzML",2015-02-01 18:50:57,24342084239,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W43.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W44.mzML",2015-02-01 19:06:34,32059103670,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W44.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W45.mzML",2015-02-01 19:22:12,24377888816,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W45.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W46.mzML",2015-02-01 19:37:50,31840742573,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W46.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W59_LTR.mzML",2015-02-01 19:53:26,29323111040,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W59_LTR.mzML","LTR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W49.mzML",2015-02-01 20:09:04,33946385457,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W49.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W50_x.mzML",2015-02-01 20:24:41,29192045589,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W50_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W51_x.mzML",2015-02-01 20:40:19,28983487061,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W51_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W52.mzML",2015-02-01 20:55:56,37192792621,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W52.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W53.mzML",2015-02-01 21:11:33,30997398480,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W53.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W60_SR.mzML",2015-02-01 21:27:10,34809132687,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W60_SR.mzML","SR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W54.mzML",2015-02-01 21:42:49,40260501422,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W54.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W55.mzML",2015-02-01 21:58:25,30077315784,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W55.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W56.mzML",2015-02-01 22:14:02,32384805533,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W56.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W57.mzML",2015-02-01 22:29:40,31282348919,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W57.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W58.mzML",2015-02-01 22:45:17,27400993509,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W58.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W71_LTR.mzML",2015-02-01 23:00:56,29144140095,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W71_LTR.mzML","LTR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W61.mzML",2015-02-01 23:16:32,24525060052,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W61.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W62.mzML",2015-02-01 23:32:11,28259334751,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W62.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W63_x.mzML",2015-02-01 23:47:47,29660746207,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W63_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W64.mzML",2015-02-02 00:03:25,43095079592,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W64.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W65.mzML",2015-02-02 00:19:02,30786013502,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W65.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W72_SR.mzML",2015-02-02 00:34:39,34891686249,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W72_SR.mzML","SR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W66.mzML",2015-02-02 00:50:16,32088449259,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W66.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W67.mzML",2015-02-02 01:05:54,32273979503,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W67.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W68.mzML",2015-02-02 01:21:31,26893874742,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W68.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W69.mzML",2015-02-02 01:37:09,41907614448,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W69.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W70.mzML",2015-02-02 01:52:46,29969813313,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W70.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W83_LTR.mzML",2015-02-02 02:08:23,28448223173,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W83_LTR.mzML","LTR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W73.mzML",2015-02-02 02:24:00,31862378998,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W73.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W74.mzML",2015-02-02 02:39:38,23515725762,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W74.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W75.mzML",2015-02-02 02:55:15,46909279253,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W75.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W76.mzML",2015-02-02 03:10:52,35955331978,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W76.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W77_x.mzML",2015-02-02 03:26:30,28724861091,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W77_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W84_SR.mzML",2015-02-02 03:42:08,34427682804,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W84_SR.mzML","SR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W78.mzML",2015-02-02 03:57:45,24446058266,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W78.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W79.mzML",2015-02-02 04:13:23,34962469081,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W79.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W80.mzML",2015-02-02 04:28:59,23580166912,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W80.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W81.mzML",2015-02-02 04:44:36,32660557514,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W81.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W82.mzML",2015-02-02 05:00:14,32281902391,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W82.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W95_LTR.mzML",2015-02-02 05:15:53,28936565280,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W95_LTR.mzML","LTR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W85.mzML",2015-02-02 05:31:29,33492333263,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W85.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W86.mzML",2015-02-02 05:47:07,28621120441,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W86.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W87.mzML",2015-02-02 06:02:44,23630465400,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W87.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W88.mzML",2015-02-02 06:18:22,19426441225,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W88.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W89_x.mzML",2015-02-02 06:33:59,28929880638,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W89_x.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W96_SR.mzML",2015-02-02 06:49:36,34248780592,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W96_SR.mzML","SR",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W90.mzML",2015-02-02 07:05:13,35227798006,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W90.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W91.mzML",2015-02-02 07:20:51,26554337210,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W91.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W92.mzML",2015-02-02 07:36:27,32633824730,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W92.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W93.mzML",2015-02-02 07:52:05,33967161063,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W93.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W94.mzML",2015-02-02 08:07:43,34756306110,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U6W94.mzML","SS",6
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W11_LTR.mzML",2015-02-02 08:23:20,28694974749,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W11_LTR.mzML","LTR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W01.mzML",2015-02-02 08:38:57,30638743890,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W01.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W02.mzML",2015-02-02 08:54:34,27898322410,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W02.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W03.mzML",2015-02-02 09:10:12,50569634442,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W03.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W04_x.mzML",2015-02-02 09:25:50,28293855136,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W04_x.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W05.mzML",2015-02-02 09:41:27,24428740900,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W05.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W12_SR.mzML",2015-02-02 09:57:04,34178110512,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W12_SR.mzML","SR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W06.mzML",2015-02-02 10:12:41,41032624265,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W06.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W07_x.mzML",2015-02-02 10:28:18,33840858888,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W07_x.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W08.mzML",2015-02-02 10:43:56,40784636952,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W08.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W09.mzML",2015-02-02 10:59:33,19706884529,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W09.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W10.mzML",2015-02-02 11:15:10,25592902188,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W10.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W23_LTR.mzML",2015-02-02 11:30:50,27882789434,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W23_LTR.mzML","LTR",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W13.mzML",2015-02-02 11:46:28,30969718400,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W13.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W14.mzML",2015-02-02 12:02:05,41462150471,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W14.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W15_x.mzML",2015-02-02 12:17:42,28629035924,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W15_x.mzML","SS",1
"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W16.mzML",2015-02-02 12:33:21,29771743562,"../Converted/U_RNEG_mzML/ALZ_RNEG_ToF03_U1W16.mzML","SS",1
